feature,split,gain
f108_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,17,205.83770263195038
f105_past_payment_7m_mean,14,205.83307933807373
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,16,205.80614185333252
f308_cons_AMT_INSTALMENT_diff_var,21,205.62363004684448
f101_completed_AMT_GOODS_PRICE-d-total_debt_var,20,205.11729109287262
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,17,205.0793399810791
f310_notdelay_amt_delta_mean,11,204.75353288650513
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,18,204.72678089141846
f109_days_ldue-m-fdue,20,204.6839771270752
f101_completed_AMT_ANNUITY_max,19,204.66149854660034
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_var,17,204.55989837646484
f701_all_credit-prevact_min-dby-income,16,204.50648778676987
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,12,204.38195943832397
f001_building_score_avg_sum,11,204.35759925842285
f101_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,15,204.10513067245483
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,18,203.96157601475716
f505_Active_DAYS_CREDIT_UPDATE_pctchange_max,17,203.9415009021759
f108_AMT_ANNUITY-d-app_AMT_GOODS_PRICE,21,203.73180961608887
f310_notdelay_AMT_PAYMENT_mean,15,203.7141513824463
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_var,16,203.60168886184692
f501_DAYS_ENDDATE_FACT_max,16,203.35257357358932
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,20,203.253830909729
f103_approved_AMT_GOODS_PRICE-d-total_debt_max,14,203.25009202957153
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,16,203.05449056625366
f201_CNT_INSTALMENT_FUTURE_pctchange_var,23,202.6312711238861
f304_delay_amt_delta_mean,19,202.32404041290283
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_var,18,202.18948984146118
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,18,202.13485896587372
f308_cons_days_delayed_payment_diff_var,20,201.89846920967102
f001_DAYS_ID_PUBLISH-d-DAYS_BIRTH,17,201.7944598197937
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,16,201.67446184158325
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,16,201.62877893447876
f503_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,18,201.5778694152832
f109_AMT_CREDIT,16,201.5463891029358
f601_Active_CURR-BUREAU_cnt_mean,14,201.5085587501526
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,14,201.48496007919312
f108_DAYS_TERMINATION-d-app_DAYS_BIRTH,20,201.43120098114014
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,18,201.29536819458008
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,14,201.24962997436523
f309_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,17,201.2091507911682
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,17,201.19102954864502
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,16,201.07992029190063
f401_AMT_PAYMENT_CURRENT_diff_diff_mean,22,200.9535207748413
f308_cons_days_weighted_delay_tsw3_diff_var,17,200.7684211730957
f303_delay_days_weighted_delay_max,11,200.76776027679443
f109_AMT_GOODS_PRICE,10,200.54625988006592
f101_refused_DAYS_DECISION_max,21,200.36866974830627
f105_past_payment_12m_max,22,200.3373150229454
f002_WALLSMATERIAL_MODE,20,200.31139850616455
f310_notdelay_DBD_mean,20,200.26713919639587
f101_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,18,200.2493932545185
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_max,15,200.22775983810425
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,17,200.17120003700256
f302_AMT_PAYMENT-d-app_AMT_CREDIT_min,9,200.15950870513916
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,20,200.05724143981934
f108_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,19,199.88493132591248
f109_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE,25,199.8026294708252
f502_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,10,199.6332197189331
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_mean,17,199.62431180477142
f106_CHANNEL_TYPE-Country-wide_appref,17,199.61477088928223
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,16,199.4324905872345
f308_cons_days_delayed_payment_pctchange_mean,22,199.16982078552246
f101_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,13,198.75706911087036
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,16,198.73193168640137
f505_Closed_AMT_CREDIT_SUM_diff_mean,16,198.6142201423645
f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,15,198.5982701778412
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_min,17,198.5392804145813
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,17,198.49445152282715
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,14,198.28473091125488
f310_amt_delta_var,10,197.99743843078613
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,15,197.83983087539673
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,18,197.8287786245346
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,15,197.77587890625
f505_Closed_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,18,197.74193835258484
f106_CHANNEL_TYPE-Country-wide_app,19,197.72835898399353
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE,16,197.7158550620079
f305_con_AMT_INSTALMENT_max,14,197.6408507823944
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,8,197.5593786239624
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,16,197.52872800827026
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_mean,16,197.47027146816254
f303_DBD_mean,18,197.45855140686035
f308_cons_DBD_pctchange_mean,18,197.14137017726898
f101_approved_AMT_DOWN_PAYMENT_mean,16,197.0453598499298
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,15,197.02852964401245
f103_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,17,197.0051407814026
f108_AMT_ANNUITY-d-app_AMT_ANNUITY,16,196.9681100845337
f101_nyg-high_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,14,196.82866096496582
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,18,196.77460885047913
f504_DAYS_CREDIT_UPDATE_pctchange_max,17,196.62869024276733
f105_past_payment_12m_mean,14,196.58944082260132
f104_nyg-middle_DAYS_DECISION_max,17,196.58615922927856
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,18,196.54970145225525
f505_Active_AMT_CREDIT_SUM_diff_var,13,196.5362000465393
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,15,196.465678691864
f001_building_score_avg_std,19,196.2081389427185
f101_approved_RATE_DOWN_PAYMENT_mean,14,196.18400239944458
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,17,196.14442110061646
f308_cas_DAYS_INSTALMENT_pctchange_min,18,195.94544744491577
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_var,14,195.81239223480225
f408_AMT_INST_MIN_REGULARITY_pctchange_pctchange_mean,9,195.80142879486084
f503_DAYS_CREDIT_UPDATE_max,16,195.8007402420044
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,18,195.75421378016472
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,16,195.64476013183594
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,19,195.61265873908997
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,15,195.48449039459229
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,15,195.45925903320312
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_var,19,195.43190908432007
f502_AMT_CREDIT_SUM_DEBT_diff_max,11,195.30028009414673
f502_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,12,195.13840913772583
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,14,195.07080936431885
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,12,194.9765486717224
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_min,17,194.85624039173126
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,17,194.84120696783066
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,16,194.80730855464935
f406_AMT_DRAWINGS_ATM_CURRENT_mean,4,194.5980987548828
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,18,194.47921085357666
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,17,194.39355039596558
f301_DBD_mean,18,194.34416103363037
f109_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION,20,194.22286081314087
f105_DAYS_DECISION_min-m-DAYS_BIRTH,9,194.1992015838623
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,20,194.1439692378044
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,17,194.12253046035767
f401_AMT_INST_MIN_REGULARITY_pctchange_pctchange_mean,20,194.01623821258545
f406_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_min,11,193.95576238632202
f310_notdelay_days_weighted_delay_mean,13,193.8624291419983
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_min,18,193.76924014091492
f306_cas_DEP_diff_mean,19,193.7137987613678
f305_con_DAYS_ENTRY_PAYMENT_max,17,193.6557207107544
f401_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_min,17,193.5919394493103
f505_Closed_DAYS_CREDIT_UPDATE_diff_max,19,193.58879953622818
f701_all_credit-prevact_mean,18,193.35149908065796
f001_APARTMENTS_MEDI,13,193.24659729003906
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,10,193.14222049713135
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,17,192.90162014961243
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,22,192.86809134483337
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,10,192.8035454750061
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,19,192.79036140441895
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,19,192.56686913967133
f103_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,11,192.40885162353516
f305_notdelay_con_days_weighted_delay_sum,21,192.36429929733276
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_min,15,192.3442087173462
f301_delay_NUM_INSTALMENT_ratio_mean,18,192.2485179901123
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,16,192.19833135604858
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,16,192.02930998802185
f308_cons_days_delayed_payment_pctchange_min,18,191.92790842056274
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,13,191.802898645401
f301_delay_amt_delta_max,18,191.78366112709045
f101_nyg-high_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,23,191.5679006576538
f101_approved_amt_paid_mean,15,191.52050113677979
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_max,14,191.47232842445374
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,14,191.25483894348145
f503_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_mean,19,191.24053144454956
f101_approved_AMT_CREDIT_max,18,191.14025020599365
f101_refused_AMT_GOODS_PRICE-d-total_debt_mean,11,191.11584734916687
f109_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED,19,191.08530962467194
f106_NAME_PAYMENT_TYPE-XNA,16,191.08502840995789
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,14,191.05210494995117
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,14,190.86907958984375
f105_past_payment_sum_max-d-credit,10,190.6522512435913
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,15,190.46613883972168
f308_cons_days_weighted_delay_tsw3_pctchange_max,15,190.43843030929565
f105_past_payment_8m_min,17,190.42511826753616
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_var,17,190.34252858161926
f101_refused_HOUR_APPR_PROCESS_START_max,9,190.22329378128052
f505_Active_AMT_CREDIT_SUM_DEBT_diff_var,12,190.08883953094482
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,18,190.0473403930664
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_mean,16,189.82014894485474
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,15,189.77447080612183
f101_nyg-low_normal_AMT_ANNUITY_min,15,189.74317026138306
f308_cons_AMT_INSTALMENT_pctchange_min,17,189.73289036750793
f310_AMT_INSTALMENT_sum,18,189.63674020767212
f101_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT_max,15,189.57784175872803
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,15,189.57507753372192
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,19,189.43675088882446
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,20,189.38510918617249
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,17,189.28933954238892
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_max,14,189.28379893302917
f104_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,16,189.26758909225464
f101_approved_total_debt_min,18,189.22973012924194
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,7,188.811598777771
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,16,188.71311044692993
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,16,188.70799016952515
f105_prevapp_future_payment_21m,13,188.65231037139893
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,18,188.63026237487793
f103_approved_AMT_GOODS_PRICE-d-total_debt_mean,10,188.51834964752197
f701_all_credit-prevact_max,18,188.38053011894226
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,18,188.16309022903442
f305_con_days_weighted_delay_max,16,187.98168009519577
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,15,187.96826171875
f101_active_cnt_unpaid_sum,10,187.8811798095703
f505_Closed_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,15,187.6987805366516
f301_amt_ratio_var,16,187.6341415643692
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,18,187.6237322986126
f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,12,187.3954734802246
f301_notdelay_amt_ratio_mean,12,187.37333822250366
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,11,187.3381576538086
f302_notdelay_DBD_mean,14,187.24238860607147
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,20,187.22735786437988
f305_con_AMT_INSTALMENT_min,16,187.17807865142822
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,13,187.08011281490326
f301_AMT_PAYMENT-d-AMT_ANNUITY_var,11,186.89252853393555
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,17,186.79389810562134
f502_AMT_CREDIT_SUM_DEBT_mean,13,186.60080814361572
f308_cas_days_weighted_delay_pctchange_mean,17,186.40780115127563
f303_delay_NUM_INSTALMENT_ratio_mean,10,186.33720874786377
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,18,186.31449913978577
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,14,186.29622173309326
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,14,186.29206037521362
f101_approved_AMT_APPLICATION_min,17,186.27349877357483
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_max,11,186.25945854187012
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,12,186.06759095191956
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_var,15,185.84061813354492
f505_Active_AMT_CREDIT_SUM_sum,13,185.75629043579102
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,20,185.7466311454773
f203_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,16,185.6807405948639
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,19,185.57354927062988
f303_DBD_max,14,185.47465181350708
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,14,185.43850135803223
f303_notdelay_DAYS_ENTRY_PAYMENT_max,16,185.41961947083473
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,17,185.3702907562256
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,17,185.32317876815796
f202_CNT_INSTALMENT_FUTURE_pctchange_var,12,185.25995874404907
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,18,185.1982307434082
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,18,185.1749587059021
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,13,185.07961750030518
f301_delay_days_weighted_delay_max,19,185.0410379767418
f304_AMT_INSTALMENT_max,14,184.93601989746094
f501_DAYS_CREDIT_UPDATE_diff_max,19,184.91622233390808
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,14,184.85679292678833
f405_CNT_DRAWINGS_ATM_CURRENT_diff_diff_var,3,184.76959609985352
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,17,184.66448998451233
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,16,184.62534141540527
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,16,184.60524940490723
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,17,184.53529834747314
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_var,12,184.45103931427002
f101_nyg-high_DAYS_DECISION_max,15,184.43273067474365
f201_NAME_CONTRACT_STATUS_Active_sum,16,184.3601598739624
f503_DAYS_CREDIT_mean,12,184.35641860961914
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED,23,184.24567705392838
f105_past_payment_10m_min,18,184.19442129135132
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,12,183.77396821975708
f308_cons_NUM_INSTALMENT_ratio_pctchange_var,17,183.66082954406738
f001_LANDAREA_MODE,18,183.62992948293686
f106_NAME_SELLER_INDUSTRY-Consumer-electronics,18,183.4314308166504
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_mean,16,183.40497064590454
f701_all_credit_min,15,183.4039797782898
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,19,183.35281944274902
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,18,183.24489951133728
f106_CHANNEL_TYPE-Country-wide,19,183.21542024612427
f308_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_mean,17,183.1723495721817
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,13,183.15655994415283
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,15,182.97446823120117
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_var,14,182.8835608959198
f401_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,17,182.77241849899292
f108_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pctchange,19,182.7517318725586
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_min,19,182.50331115722656
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,13,182.50188875198364
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,12,182.43717896938324
f503_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,14,182.43694829940796
f105_past_payment_11m_max,15,182.39535933732986
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,15,182.3742777109146
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,17,182.22095012664795
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,15,182.0777087211609
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,14,182.05051016807556
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,17,181.99207067489624
f301_delay_amt_ratio_var,17,181.9489916563034
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY_max,13,181.9428195953369
f301_delay_amt_ratio_min,13,181.92727994918823
f305_notdelay_con_days_weighted_delay_mean,18,181.86388158798218
f105_past_payment_16m_min,15,181.6103811264038
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,16,181.6066288948059
f101_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,17,181.4874210357666
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,17,181.41326880455017
f302_DAYS_ENTRY_PAYMENT_max,17,181.25603926181793
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,13,181.10891151428223
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,18,181.10545945167542
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_mean,16,180.9942388534546
f308_delay_cas_days_weighted_delay_tsw3_diff_mean,18,180.92367029190063
f104_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,17,180.59740114212036
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,20,180.57644975185394
f302_delay_DPD_mean,12,180.55250072479248
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,7,180.3782196044922
f109_AMT_ANNUITY,20,180.30584812164307
f305_con_NUM_INSTALMENT_ratio_mean,18,180.21613883972168
f105_total_debt_sum-p-app-d-income,17,180.0228295326233
f305_notdelay_con_DAYS_ENTRY_PAYMENT_sum,14,180.0164499282837
f109_CNT_PAYMENT,14,179.74369978904724
f501_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_max,13,179.7242832183838
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,15,179.51428031921387
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,15,179.50808954238892
f501_AMT_CREDIT_SUM_diff_max,14,179.49396896362305
f306_notdelay_rev_DEP_diff_mean,9,179.33123016357422
f101_completed_DAYS_DECISION_max,14,179.2811303138733
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,16,179.26715667545795
f301_days_weighted_delay_min,17,179.06413292884827
f406_AMT_RECIVABLE_pctchange_max,8,179.02841794490814
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED,21,178.94198966026306
f101_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,20,178.90537250041962
f305_delay_cas_AMT_INSTALMENT_sum,13,178.89613103866577
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,14,178.88560009002686
f101_nyg-middle_amt_paid_sum,17,178.85984861850739
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,16,178.85851049423218
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,14,178.73102927207947
f505_Closed_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,16,178.70374059677124
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,13,178.6939902305603
f101_completed_HOUR_APPR_PROCESS_START_var,17,178.6362681388855
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,13,178.61597108840942
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_var,15,178.6142292022705
f109_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,16,178.56204175949097
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_max,16,178.47412014007568
f101_approved_amt_unpaid_mean,13,178.4062581062317
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,12,178.3389115333557
f501_DAYS_CREDIT_sum,15,178.3344292640686
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,13,178.29898309707642
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,20,178.20502454042435
f109_AMT_ANNUITY-d-app_AMT_GOODS_PRICE,14,178.17153930664062
f301_DPD_mean,13,178.16525864601135
f501_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_max,14,178.1566379070282
f503_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,16,178.04097080230713
f502_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,16,178.0116762369871
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_max,14,177.88610911369324
f505_Active_AMT_CREDIT_SUM_min,14,177.82317972183228
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_max,11,177.75016021728516
f504_AMT_CREDIT_SUM_var,17,177.50743103027344
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,19,177.19304943084717
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,12,177.16657042503357
f108_AMT_CREDIT-m-app_AMT_CREDIT,13,177.135329246521
