index,split,gain
bureau_503_DAYS_ENDDATE_FACT_std,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_q75,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_q75,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_q75,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_q50,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_q25,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_q50,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_q25,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_q25,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_q75,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_q50,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_q50,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_505_CREDIT_ACTIVE_Active_q75,0,0.0
bureau_505_CREDIT_ACTIVE_Active_q25,0,0.0
bureau_505_CREDIT_ACTIVE_Active_min,0,0.0
bureau_505_CREDIT_ACTIVE_Active_mean,0,0.0
bureau_505_CREDIT_ACTIVE_Active_max,0,0.0
bureau_505_CNT_CREDIT_PROLONG_q50,0,0.0
bureau_505_CNT_CREDIT_PROLONG_q25,0,0.0
bureau_505_CNT_CREDIT_PROLONG_max,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_sum,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_std,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_q75,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_q50,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_q25,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_mean,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_max,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
bureau_505_CREDIT_ACTIVE_Active_std,0,0.0
bureau_505_CREDIT_ACTIVE_Active_sum,0,0.0
bureau_505_CREDIT_ACTIVE_Closed_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_q25,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_q25,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_q75,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_q50,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_505_CREDIT_ACTIVE_Closed_q75,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_sum,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_q75,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_q50,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_max,0,0.0
bureau_505_CREDIT_ACTIVE_Closed_std,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_q75,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_q50,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_504_CREDIT_TYPE_Microloan_q50,0,0.0
bureau_504_CREDIT_TYPE_Microloan_q25,0,0.0
bureau_504_CREDIT_TYPE_Microloan_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_q75,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_q50,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_q25,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q75,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q50,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q25,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_max,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_q25,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_q25,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_q75,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_q50,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_q25,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_504_CREDIT_TYPE_Mortgage_min,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_q75,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_q50,0,0.0
bureau_505_CREDIT_ACTIVE_Active_q50,0,0.0
