index,split,gain
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_std_min,27,218.53794050216675
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_std_max,27,218.53194952011108
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_mean_nunique,26,218.40839004516602
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_std_mean,27,218.407958984375
bb_gby-SK_ID_CURR_bb_STATUS_2_norm_mean,26,218.21287965774536
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_std_sum,25,218.126070022583
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_sum_max,23,217.68435144424438
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_max_min,24,217.653160572052
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_min_nunique,21,217.10572052001953
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_sum_min,24,217.0644292831421
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_max_min,26,216.77178859710693
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_sum,27,216.28892946243286
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_sum_mean,25,216.01528978347778
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_min_sum,25,215.957350730896
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_max_min,26,215.27295017242432
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_max_mean,24,215.24399948120117
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_VERSION_max_mean,22,214.84688806533813
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE_std_sum,19,214.722806930542
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_max_nunique,21,214.69014978408813
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_mean_min,24,214.12461185455322
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_min,24,213.97733068466187
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_sum_mean,25,213.86380100250244
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_max-min,24,213.7106580734253
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_mean_max,15,213.65742874145508
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_std_std,21,213.62878036499023
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_std_mean,23,213.19042015075684
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_mean_min,26,212.87024068832397
bureau_CREDIT_TYPE_Mortgage_norm,23,212.51146173477173
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_nunique,24,212.48217964172363
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_mean_nunique,24,212.4447798728943
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_max_sum,24,211.9279818534851
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_sum_std,27,211.77209901809692
cre_gby-SK_ID_CURR_AMT_RECEIVABLE_PRINCIPAL_std,24,211.77118110656738
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_max_std,26,211.42746877670288
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_min_nunique,23,211.19859838485718
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_mean_min,24,210.5577998161316
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_mean_max,24,210.23009157180786
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_sum_mean,20,209.1525592803955
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_mean_min,23,208.82592964172363
cre_gby-SK_ID_CURR_SK_DPD_DEF_std,23,208.7025809288025
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_mean_std,24,208.49749946594238
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CREDIT_DAY_OVERDUE_std_nunique,24,206.90414953231812
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE_max_std,19,206.83789920806885
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_max_min,25,206.66712045669556
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_mean,24,206.59941005706787
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE_std_std,22,206.35761785507202
bb_MONTH_-2_0_sum,26,205.9535894393921
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_mean,22,205.52685976028442
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_max_sum,25,205.3700714111328
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_min_nunique,24,205.2761492729187
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_std_sum,23,205.1607313156128
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_sum_mean,23,204.9105315208435
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_sum_min,24,204.83024072647095
bb_MONTH_-4_C_sum,25,204.50616979599
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_min_max,24,204.4566411972046
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_mean_max,23,203.93585920333862
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_min_max,25,203.91268920898438
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_sum_max,25,203.79414176940918
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_max_mean,24,202.95130968093872
ins_gby-SK_ID_CURR_NUM_INSTALMENT_VERSION_nunique,20,202.76183795928955
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_max_sum,23,202.68079042434692
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_max,24,202.08075094223022
cre_gby-SK_ID_CURR_AMT_INST_MIN_REGULARITY_max,26,201.84943962097168
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_std_sum,21,201.57909965515137
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_min_nunique,25,201.16613960266113
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE_sum_mean,15,200.91541957855225
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_min,23,200.91518020629883
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_min,22,200.75081157684326
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_std_min,24,200.5231328010559
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_min,25,199.632248878479
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_max_sum,24,198.60473012924194
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_sum_min,23,198.00743055343628
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_sum_nunique,21,197.87335109710693
bb_gby-SK_ID_CURR_bb_STATUS_5_norm_mean,22,197.80059051513672
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_std_max,23,197.7562379837036
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_sum_mean,24,197.16817951202393
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_sum_max,21,197.11579990386963
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_max_min,21,196.51982927322388
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_mean,22,196.41509914398193
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_max_nunique,22,196.24783897399902
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_mean_sum,23,196.1980209350586
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_min,19,196.16398859024048
cre_CNT_DRAWINGS_OTHER_CURRENT_0.0_sum,21,196.12055110931396
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_std_max,23,195.94665098190308
cre_gby-SK_ID_CURR_SK_DPD_std,22,195.70059967041016
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_mean_sum,23,195.6224284172058
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_min,21,195.30245065689087
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_min_max,23,194.60835981369019
bb_MONTH_-4_X_sum,22,193.8108925819397
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_mean,21,193.52721977233887
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_std_nunique,24,193.25534057617188
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_mean_min,23,193.06058931350708
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_VERSION_max_sum,20,192.85269212722778
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_std_mean,24,192.20774126052856
cre_gby-SK_ID_CURR_AMT_BALANCE_max,23,191.29628896713257
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_max_mean,25,190.828519821167
cre_gby-SK_ID_CURR_AMT_TOTAL_RECEIVABLE_max-min,21,190.33102941513062
bb_gby-SK_ID_CURR_bb_STATUS_4_norm_mean,21,190.31871032714844
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_std_max,22,190.1288299560547
cre_gby-SK_ID_CURR_AMT_RECEIVABLE_PRINCIPAL_mean,21,189.86216068267822
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_mean,19,189.83232927322388
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_sum_nunique,20,188.69444847106934
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_std_mean,22,188.55380868911743
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_max,21,188.48634815216064
cre_gby-SK_ID_CURR_AMT_BALANCE_nunique,21,187.84130811691284
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_mean_min,25,187.77245998382568
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_std_mean,22,187.64943885803223
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_mean_max,16,187.23060178756714
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_mean_max,23,187.10218906402588
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_std_mean,21,186.88191986083984
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_mean,22,186.87832832336426
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_std_nunique,23,186.26614999771118
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_sum_max,22,186.04988145828247
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_max,20,186.03597974777222
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_std_min,21,185.5149097442627
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_max_min,19,185.39131927490234
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_nunique,21,185.00044775009155
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_mean,23,184.73501873016357
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_max_mean,21,184.52345037460327
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_std_nunique,21,184.51471948623657
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_std_max,23,184.37338972091675
bb_gby-SK_ID_CURR_bb_STATUS_2_norm_sum,21,184.07478046417236
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_max_sum,19,184.00654888153076
bb_gby-SK_ID_CURR_bb_STATUS_3_norm_mean,22,184.0004506111145
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_mean_min,20,183.93828916549683
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_sum_mean,22,183.91183042526245
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_mean_max,21,183.86451148986816
bb_MONTH_-3_-2_sum,20,183.6114182472229
cre_gby-SK_ID_CURR_AMT_INST_MIN_REGULARITY_max-min,22,183.4322590827942
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_min_sum,19,182.6601710319519
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_max_min,21,182.50241899490356
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_sum,23,181.5890407562256
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_min,21,181.25019025802612
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE_std_std,17,180.78590774536133
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_std_max,19,180.76022911071777
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_std_mean,20,180.7530698776245
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_min_nunique,20,180.13645792007446
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_max_min,19,179.9795994758606
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE_sum_max,15,179.92775678634644
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_min_max,21,179.82869052886963
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_min_mean,21,179.58116054534912
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE_max_mean,13,179.5529704093933
cre_gby-SK_ID_CURR_AMT_RECIVABLE_nunique,20,179.0604910850525
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_std_sum,22,178.87320947647095
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_std_sum,22,178.33137941360474
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_std_min,20,178.04519748687744
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_nunique,21,177.93624019622803
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_min_nunique,20,177.06791067123413
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CNT_CREDIT_PROLONG_std_std,21,176.70228052139282
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_OVERDUE_max,17,176.67740154266357
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_sum_std,20,176.10352993011475
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_mean_nunique,14,175.97992992401123
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_mean_min,20,175.13526964187622
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_mean_std,20,175.0676498413086
ins_gby-SK_ID_CURR_NUM_INSTALMENT_VERSION_max,21,174.16393947601318
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_mean_mean,21,174.10356187820435
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_min_mean,22,173.95388889312744
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_std_sum,20,173.75366067886353
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_sum_max,20,173.6203384399414
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_max_sum,20,173.6057481765747
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_max_nunique,20,173.03120040893555
bb_MONTH_-2_1_norm,18,172.75529050827026
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_sum_max,11,172.67296886444092
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_mean_mean,21,172.6629605293274
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_min_mean,19,172.43170833587646
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_mean_min,19,172.1402096748352
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_min_nunique,21,171.88655996322632
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_max,18,171.68971967697144
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_max_mean,18,171.67099809646606
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_mean_max,20,170.61290884017944
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_nunique,20,170.58269929885864
cre_gby-SK_ID_CURR_AMT_BALANCE_std,20,170.549720287323
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE_std_max-min,19,170.41082906723022
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_mean_sum,21,169.69498920440674
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_max_sum,20,169.4589500427246
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_sum_mean,19,168.21707916259766
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_sum,21,168.05544090270996
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_mean_sum,19,167.6258192062378
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_sum,21,167.62426948547363
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_max_min,20,167.02041053771973
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CNT_CREDIT_PROLONG_std_mean,21,166.9765706062317
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_mean_sum,19,166.824360370636
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_max_min,20,166.75678968429565
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_std_nunique,18,166.02678108215332
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_max_sum,19,165.7828893661499
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_min_max,18,165.72064971923828
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_max,20,165.20107984542847
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_max_mean,21,165.18062019348145
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_mean_mean,19,163.9246997833252
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_std_nunique,19,163.73558950424194
cre_gby-SK_ID_CURR_CNT_DRAWINGS_ATM_CURRENT_max-min,19,163.21568965911865
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_std_max,17,162.89623069763184
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_max_sum,19,162.76993989944458
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_max_mean,19,162.48627185821533
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_sum,20,162.34738063812256
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_min_mean,22,162.30289030075073
pos_gby-SK_ID_CURR-SK_ID_PREV_size_nunique,16,162.06241941452026
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_max,19,162.0364899635315
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_mean_std,18,162.01184844970703
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_max_nunique,18,161.63644981384277
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_std_max,19,161.62508964538574
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_nunique,18,161.0315489768982
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_mean,20,160.6555905342102
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_mean_sum,15,160.6446304321289
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_sum_min,22,159.4158000946045
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_sum_min,19,159.31210041046143
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_max_min,21,159.2727608680725
bb_gby-SK_ID_CURR_bb_STATUS_3_norm_sum,18,159.18585109710693
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_sum_nunique,16,158.50600147247314
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_nunique,20,158.31405973434448
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_std_sum,18,158.05030059814453
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_sum,17,157.40170192718506
cre_gby-SK_ID_CURR_AMT_DRAWINGS_POS_CURRENT_mean,20,157.17803049087524
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_sum_max,18,156.9778904914856
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_mean_max,19,156.84741878509521
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_mean_min,18,156.37884950637817
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_std_mean,16,156.12338972091675
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_mean,18,155.71138095855713
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_max_nunique,16,155.55265140533447
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_min,19,155.18717861175537
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_sum_nunique,17,155.17292070388794
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_max_mean,17,155.05755996704102
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_NUMBER_mean_nunique,18,154.9309597015381
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_mean_max-min,17,154.4362301826477
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_sum,15,154.13038110733032
bb_MONTH_-4_1_norm,19,154.12244844436646
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_min_mean,17,154.01991033554077
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_std_mean,19,153.802321434021
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_min_max,18,153.80060052871704
bb_gby-SK_ID_CURR_bb_STATUS_3_sum_mean,20,153.13517951965332
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_max_mean,17,152.86017036437988
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_mean_std,18,152.66524982452393
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CNT_CREDIT_PROLONG_mean_std,18,152.51568984985352
